128	384	832	246	395	830
128	384	896	258	397	893
128	384	960	270	400	957
128	384	1023	283	402	1020
128	448	0	168	444	49
128	448	64	168	444	78
128	448	128	170	444	134
128	448	192	172	444	196
128	448	256	176	445	258
128	448	320	181	445	321
128	448	384	187	446	385
128	448	448	194	447	448
128	448	512	202	448	512
128	448	576	211	449	575
128	448	640	220	451	639
128	448	704	231	452	702
128	448	768	241	454	766
128	448	832	253	456	830
128	448	896	264	458	894
128	448	960	276	460	957
128	448	1023	289	462	1020
128	512	0	181	507	56
128	512	64	181	507	82
128	512	128	182	507	137
128	512	192	185	508	197
128	512	256	188	508	259
128	512	320	193	508	322
128	512	384	198	509	385
128	512	448	205	510	449
128	512	512	212	511	512
128	512	576	221	512	576
128	512	640	230	513	639
128	512	704	239	514	703
128	512	768	250	516	766
128	512	832	261	517	830
128	512	896	272	519	894
128	512	960	284	521	958
128	512	1023	295	523	1020
128	576	0	194	571	63
128	576	64	195	571	87
128	576	128	196	571	139
128	576	192	198	571	199
128	576	256	201	571	260
128	576	320	205	572	323
128	576	384	210	572	386
128	576	448	217	573	449
128	576	512	224	574	513
128	576	576	231	575	576
128	576	640	240	576	640
128	576	704	249	577	703
128	576	768	259	578	767
128	576	832	269	579	830
128	576	896	280	581	894
128	576	960	292	583	958
128	576	1023	303	584	1020
128	640	0	208	634	70
128	640	64	209	634	91
128	640	128	210	634	142
128	640	192	212	634	200
128	640	256	215	635	262
128	640	320	219	635	324
128	640	384	223	635	387
128	640	448	229	636	450
128	640	512	236	637	513
128	640	576	243	637	577
128	640	640	251	638	640
128	640	704	260	639	704
128	640	768	269	641	767
128	640	832	279	642	831
128	640	896	290	643	894
128	640	960	301	645	958
128	640	1023	312	646	1021
128	704	0	223	697	76
128	704	64	223	697	97
128	704	128	224	698	145
128	704	192	226	698	203
128	704	256	229	698	263
128	704	320	232	698	325
128	704	384	237	699	388
128	704	448	242	699	451
128	704	512	248	700	514
128	704	576	255	701	577
128	704	640	263	701	641
128	704	704	271	702	704
128	704	768	280	703	768
128	704	832	290	704	831
128	704	896	300	706	895
128	704	960	310	707	958
128	704	1023	321	708	1021
128	768	0	238	761	83
128	768	64	238	761	102
128	768	128	239	761	148
128	768	192	241	761	205
128	768	256	244	761	265
128	768	320	247	762	326
128	768	384	251	762	389
128	768	448	256	762	451
128	768	512	262	763	515
128	768	576	268	764	578
128	768	640	276	764	641
128	768	704	283	765	705
128	768	768	292	766	768
128	768	832	301	767	832
128	768	896	311	768	895
128	768	960	321	769	959
128	768	1023	331	771	1021
128	832	0	254	824	90
128	832	64	254	824	108
128	832	128	255	824	152
128	832	192	256	824	207
128	832	256	259	825	267
128	832	320	262	825	328
128	832	384	266	825	390
128	832	448	270	826	452
128	832	512	276	826	515
128	832	576	282	827	578
128	832	640	289	827	642
128	832	704	296	828	705
128	832	768	304	829	769
128	832	832	313	830	832
128	832	896	322	831	896
128	832	960	332	832	959
128	832	1023	341	833	1022
128	896	0	269	888	97
128	896	64	270	888	113
128	896	128	270	888	156
128	896	192	272	888	210
128	896	256	274	888	269
128	896	320	277	888	329
128	896	384	281	889	391
128	896	448	285	889	454
128	896	512	290	889	516
128	896	576	296	890	579
128	896	640	302	891	642
128	896	704	309	891	706
128	896	768	317	892	769
128	896	832	325	893	833
128	896	896	334	894	896
128	896	960	343	895	960
128	896	1023	353	896	1022
128	960	0	285	951	104
128	960	64	286	951	119
128	960	128	286	951	160
128	960	192	288	951	213
128	960	256	290	951	271
128	960	320	292	952	331
128	960	384	296	952	392
128	960	448	300	952	455
128	960	512	305	953	517
128	960	576	310	953	580
128	960	640	316	954	643
128	960	704	323	954	706
128	960	768	330	955	770
128	960	832	338	956	833
128	960	896	347	957	897
128	960	960	355	958	960
128	960	1023	364	959	1023
128	1023	0	301	1013	111
128	1023	64	302	1013	125
128	1023	128	302	1013	164
128	1023	192	304	1014	216
128	1023	256	305	1014	273
128	1023	320	308	1014	333
128	1023	384	311	1014	394
128	1023	448	315	1015	456
128	1023	512	320	1015	518
128	1023	576	325	1015	581
128	1023	640	331	1016	644
128	1023	704	337	1016	707
128	1023	768	344	1017	770
128	1023	832	351	1018	834
128	1023	896	359	1019	897
128	1023	960	368	1019	960
128	1023	1023	377	1020	1023
192	0	0	183	17	0
192	0	64	183	19	64
192	0	128	184	25	127
192	0	192	187	32	191
192	0	256	190	41	255
192	0	320	195	50	319
192	0	384	200	59	383
192	0	448	207	68	446
192	0	512	214	77	510
192	0	576	222	86	574
192	0	640	231	96	638
192	0	704	241	105	702
192	0	768	251	114	765
192	0	832	262	124	829
192	0	896	273	133	893
192	0	960	285	143	957
192	0	1023	297	152	1019
192	64	0	183	65	3
192	64	64	184	65	64
192	64	128	185	67	128
192	64	192	187	70	191
192	64	256	191	73	255
192	64	320	195	78	319
192	64	384	201	84	383
192	64	448	207	90	446
192	64	512	214	97	510
192	64	576	223	104	574
192	64	640	232	112	638
192	64	704	241	120	702
192	64	768	251	128	765
192	64	832	262	136	829
192	64	896	273	144	893
192	64	960	285	153	957
192	64	1023	297	162	1019
192	128	0	185	128	13
192	128	64	185	128	65
192	128	128	187	128	128
192	128	192	189	130	192
192	128	256	192	131	255
192	128	320	197	134	319
192	128	384	202	137	383
192	128	448	208	140	447
192	128	512	216	145	510
192	128	576	224	149	574
192	128	640	233	154	638
192	128	704	242	160	702
192	128	768	253	166	765
192	128	832	263	172	829
192	128	896	274	178	893
192	128	960	286	185	957
192	128	1023	298	192	1019
192	192	0	188	191	20
192	192	64	188	191	66
192	192	128	190	191	129
192	192	192	192	192	192
192	192	256	195	193	256
192	192	320	200	195	319
192	192	384	205	197	383
192	192	448	211	199	447
192	192	512	218	202	510
192	192	576	226	205	574
192	192	640	235	208	638
192	192	704	245	212	702
192	192	768	255	216	765
192	192	832	265	221	829
192	192	896	276	226	893
192	192	960	288	231	957
192	192	1023	300	236	1020
192	256	0	193	254	27
192	256	64	193	254	68
192	256	128	194	254	129
192	256	192	196	255	193
192	256	256	200	256	256
192	256	320	204	257	320
192	256	384	209	258	383
192	256	448	215	260	447
192	256	512	222	262	511
192	256	576	230	264	574
192	256	640	239	267	638
192	256	704	248	270	702
192	256	768	258	273	766
192	256	832	268	276	829
192	256	896	279	280	893
192	256	960	291	284	957
192	256	1023	302	288	1020
192	320	0	199	317	34
192	320	64	199	317	71
192	320	128	200	318	131
192	320	192	202	318	193
192	320	256	205	319	257
192	320	320	209	319	320
192	320	384	214	320	384
192	320	448	220	322	447
192	320	512	227	323	511
192	320	576	235	325	575
192	320	640	243	327	638
192	320	704	253	329	702
192	320	768	262	332	766
192	320	832	272	335	829
192	320	896	283	338	893
192	320	960	294	341	957
192	320	1023	306	344	1020
192	384	0	206	381	41
192	384	64	206	381	74
192	384	128	207	381	132
192	384	192	209	381	194
192	384	256	212	382	257
192	384	320	216	382	321
192	384	384	221	383	384
192	384	448	227	384	448
192	384	512	234	386	511
192	384	576	241	387	575
192	384	640	249	389	638
192	384	704	258	390	702
192	384	768	268	392	766
192	384	832	278	395	830
192	384	896	288	397	893
192	384	960	299	400	957
192	384	1023	310	403	1020
192	448	0	215	444	48
192	448	64	215	444	78
192	448	128	216	444	134
192	448	192	218	444	196
192	448	256	221	445	258
192	448	320	224	445	321
192	448	384	229	446	385
192	448	448	235	447	448
192	448	512	241	448	512
192	448	576	248	449	575
192	448	640	256	451	639
192	448	704	265	452	702
192	448	768	274	454	766
192	448	832	284	456	830
192	448	896	294	458	894
192	448	960	304	460	957
192	448	1023	315	462	1020
192	512	0	224	507	55
192	512	64	224	507	82
192	512	128	225	507	136
192	512	192	227	508	197
192	512	256	230	508	259
192	512	320	233	509	322
192	512	384	238	509	385
192	512	448	243	510	449
192	512	512	249	511	512
192	512	576	256	512	576
192	512	640	264	513	639
192	512	704	272	514	703
192	512	768	281	516	766
192	512	832	291	517	830
192	512	896	300	519	894
192	512	960	311	521	958
192	512	1023	322	523	1020
192	576	0	235	571	62
192	576	64	235	571	86
192	576	128	236	571	139
192	576	192	238	571	199
192	576	256	240	571	260
192	576	320	244	572	323
192	576	384	248	572	386
192	576	448	253	573	449
192	576	512	259	574	513
192	576	576	265	575	576
192	576	640	273	576	640
192	576	704	281	577	703
192	576	768	289	578	767
192	576	832	298	579	830
192	576	896	308	581	894
192	576	960	318	583	958
192	576	1023	329	584	1020
192	640	0	246	634	69
192	640	64	246	634	91
192	640	128	247	634	142
192	640	192	249	634	200
192	640	256	251	635	262
192	640	320	255	635	324
192	640	384	259	636	387
192	640	448	263	636	450
192	640	512	269	637	513
192	640	576	275	638	577
192	640	640	282	638	640
192	640	704	290	639	704
192	640	768	298	641	767
192	640	832	307	642	831
192	640	896	316	643	894
192	640	960	326	645	958
192	640	1023	336	646	1021
192	704	0	258	697	76
192	704	64	259	697	97
192	704	128	259	698	145
192	704	192	261	698	202
192	704	256	263	698	263
192	704	320	266	698	325
192	704	384	270	699	388
192	704	448	275	699	451
192	704	512	280	700	514
192	704	576	286	701	577
192	704	640	293	701	641
192	704	704	300	702	704
192	704	768	308	703	768
192	704	832	316	704	831
192	704	896	325	706	895
192	704	960	335	707	958
192	704	1023	345	708	1021
192	768	0	271	761	83
192	768	64	271	761	102
192	768	128	272	761	148
192	768	192	274	761	205
192	768	256	276	761	265
192	768	320	279	762	326
192	768	384	282	762	389
192	768	448	287	762	451
192	768	512	292	763	515
192	768	576	297	764	578
192	768	640	304	764	641
192	768	704	311	765	705
192	768	768	318	766	768
192	768	832	327	767	832
192	768	896	335	768	895
192	768	960	344	769	959
192	768	1023	354	771	1021
192	832	0	285	824	90
192	832	64	285	824	107
192	832	128	285	824	152
192	832	192	287	824	207
192	832	256	289	825	267
192	832	320	292	825	328
192	832	384	295	825	390
192	832	448	299	826	452
192	832	512	304	826	515
192	832	576	309	827	578
192	832	640	316	827	642
192	832	704	322	828	705
192	832	768	330	829	769
192	832	832	337	830	832
192	832	896	346	831	896
192	832	960	355	832	959
192	832	1023	364	833	1022
192	896	0	298	888	97
192	896	64	299	888	113
192	896	128	299	888	156
192	896	192	301	888	210
192	896	256	302	888	269
192	896	320	305	888	329
192	896	384	308	889	391
192	896	448	312	889	453
192	896	512	317	889	516
192	896	576	322	890	579
192	896	640	328	891	642
192	896	704	334	891	706
192	896	768	341	892	769
192	896	832	349	893	832
192	896	896	357	894	896
192	896	960	365	895	960
192	896	1023	374	896	1022
192	960	0	313	951	104
192	960	64	313	951	119
192	960	128	313	951	160
192	960	192	315	951	213
192	960	256	317	951	271
192	960	320	319	952	331
192	960	384	322	952	392
192	960	448	326	952	455
192	960	512	330	953	517
192	960	576	335	953	580
192	960	640	341	954	643
192	960	704	347	954	706
192	960	768	353	955	770
192	960	832	361	956	833
192	960	896	368	957	896
192	960	960	377	958	960
192	960	1023	385	959	1023
192	1023	0	327	1013	111
192	1023	64	327	1013	125
192	1023	128	328	1014	164
192	1023	192	329	1014	216
192	1023	256	331	1014	273
192	1023	320	333	1014	333
